id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,75.1022817115631,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,01soq7.5 m,_1soq2.5 m,4,4,0.00047262634266775905,0.0028670175190010244,1.0,,,,False
,,01soq7.5 m,_1soq5 m,4,4,-0.1526078635357382,-0.9257406513243126,1.0,,,,False
,,01soq7.5 m,_1soq7.5 m,4,4,-0.06030684583305357,-0.365829764255443,1.0,,,,False
,,01soq7.5 m,_1soq15 m,4,4,0.4765092497660377,2.8905717767103627,0.6832302735481784,,,,False
,,01soq7.5 m,10soq2.5 m,4,4,0.7141097315097342,4.331889541262318,0.009408265040479646,,,,True
,,01soq7.5 m,10soq5 m,4,4,0.45758818161030845,2.775793930062018,0.786034803079446,,,,False
,,01soq7.5 m,10soq7.5 m,4,4,0.5710060362437779,3.463802504375136,0.18729328030338577,,,,False
,,01soq7.5 m,10soq15 m,4,4,0.8068849848302895,4.89467720793872,0.0009828866529226765,,,,True
,,01soq10 m,01soq15 m,4,4,0.1147681960618474,0.6961999343417196,1.0,,,,False
,,01soq10 m,01soq20 m,4,4,0.5046500633011606,3.061277888749602,0.510246373741134,,,,False
,,01soq10 m,_1soq10 m,4,4,0.04703694451694229,0.2853326863017281,1.0,,,,False
,,01soq10 m,10soq10 m,4,4,0.5838564399567545,3.541754851177013,0.14823778848981972,,,,False
,,01soq15 m,01soq20 m,4,4,0.3898818672393132,2.3650779544078824,0.987628259736936,,,,False
,,01soq15 m,_1soq2.5 m,4,4,-0.22220014627486062,-1.3478971749622561,0.9999999999924983,,,,False
,,01soq15 m,_1soq5 m,4,4,-0.37528063615326657,-2.2765048438055695,0.9953847313358946,,,,False
,,01soq15 m,_1soq7.5 m,4,4,-0.28297961845058195,-1.7165939567367001,0.9999998836018287,,,,False
,,01soq15 m,_1soq15 m,4,4,0.2538364771485093,1.5398075842291055,0.9999999991026185,,,,False
,,01soq15 m,10soq2.5 m,4,4,0.49143695889220584,2.981125348781061,0.5931174340896841,,,,False
,,01soq15 m,10soq5 m,4,4,0.23491540899278007,1.4250297375807606,0.9999999999731977,,,,False
,,01soq15 m,10soq7.5 m,4,4,0.3483332636262495,2.113038311893879,0.9995117217205772,,,,False
,,01soq15 m,10soq15 m,4,4,0.5842122122127611,3.543913015457463,0.14766212897113662,,,,False
,,01soq20 m,_1soq20 m,4,4,0.16018526118783516,0.9717062056232418,1.0,,,,False
,,01soq20 m,10soq20 m,4,4,0.5827886519320613,3.535277499626748,0.1508929153100732,,,,False
,,_1soq0 min,_1soq2.5 m,4,4,-3.1026062543766533,-18.820843619614045,0.0,,,,True
,,_1soq0 min,_1soq5 m,4,4,-3.255686744255059,-19.749451288457358,0.0,,,,True
,,_1soq0 min,_1soq7.5 m,4,4,-3.1633857265523746,-19.189540401388488,0.0,,,,True
,,_1soq0 min,_1soq10 m,4,4,-2.9481373596466978,-17.88381369269178,0.0,,,,True
,,_1soq0 min,_1soq15 m,4,4,-2.6265696309532833,-15.933138860422682,0.0,,,,True
,,_1soq0 min,_1soq20 m,4,4,-2.3303389796746443,-14.136162284620664,0.0,,,,True
,,_1soq0 min,10soq0 min,4,4,-0.024263369577866664,-0.14718499450768258,1.0,,,,False
,,_1soq2.5 m,_1soq5 m,4,4,-0.15308048987840595,-0.9286076688433136,1.0,,,,False
,,_1soq2.5 m,_1soq7.5 m,4,4,-0.06077947217572133,-0.36869678177444404,1.0,,,,False
,,_1soq2.5 m,_1soq10 m,4,4,0.1544688947299555,0.9370299269222646,1.0,,,,False
,,_1soq2.5 m,_1soq15 m,4,4,0.47603662342336994,2.8877047591913616,0.6844830071250794,,,,False
,,_1soq2.5 m,_1soq20 m,4,4,0.772267274702009,4.68468133499338,0.002338914379715895,,,,True
,,_1soq2.5 m,10soq2.5 m,4,4,0.7136371051670665,4.329022523743317,0.009489665478705,,,,True
,,_1soq2.5 m,10soq5 m,4,4,0.4571155552676407,2.7729269125430167,0.7874640423556566,,,,False
,,_1soq2.5 m,10soq7.5 m,4,4,0.5705334099011101,3.460935486856135,0.1883872641811748,,,,False
,,_1soq2.5 m,10soq15 m,4,4,0.8064123584876217,4.8918101904197195,0.0009926802098210175,,,,True
,,_1soq5 m,_1soq7.5 m,4,4,0.09230101770268462,0.5599108870688696,1.0,,,,False
,,_1soq5 m,_1soq10 m,4,4,0.30754938460836145,1.8656375957655782,0.9999960875787107,,,,False
,,_1soq5 m,_1soq15 m,4,4,0.6291171133017759,3.816312428034675,0.061892505566544465,,,,False
,,_1soq5 m,_1soq20 m,4,4,0.9253477645804149,5.613289003836694,4.0223773833059084e-05,,,,True
,,_1soq5 m,10soq2.5 m,4,4,0.8667175950454724,5.257630192586631,0.0002029801763703265,,,,True
,,_1soq5 m,10soq5 m,4,4,0.6101960451460466,3.7015345813863303,0.08975847747473897,,,,False
,,_1soq5 m,10soq7.5 m,4,4,0.7236138997795161,4.389543155699449,0.0075656038680250726,,,,True
,,_1soq5 m,10soq15 m,4,4,0.9594928483660277,5.820417859263033,1.5205077834368197e-05,,,,True
,,_1soq7.5 m,_1soq10 m,4,4,0.21524836690567684,1.3057267086967086,0.9999999999974651,,,,False
,,_1soq7.5 m,_1soq15 m,4,4,0.5368160955990913,3.2564015409658054,0.329357963503622,,,,False
,,_1soq7.5 m,_1soq20 m,4,4,0.8330467468777303,5.053378116767824,0.0004941652727237233,,,,True
,,_1soq7.5 m,10soq2.5 m,4,4,0.7744165773427878,4.6977193055177615,0.0022189547110601504,,,,True
,,_1soq7.5 m,10soq5 m,4,4,0.517895027443362,3.1416236943174605,0.42960515914636466,,,,False
,,_1soq7.5 m,10soq7.5 m,4,4,0.6313128820768314,3.8296322686305793,0.05919299905872166,,,,False
,,_1soq7.5 m,10soq15 m,4,4,0.867191830663343,5.260506972194164,0.00020082493943329727,,,,True
,,_1soq10 m,_1soq15 m,4,4,0.32156772869341443,1.950674832269097,0.9999712001285082,,,,False
,,_1soq10 m,_1soq20 m,4,4,0.6177983799720534,3.747651408071116,0.07720925214288155,,,,False
,,_1soq10 m,10soq10 m,4,4,0.5368194954398122,3.256422164875285,0.329357963503622,,,,False
,,_1soq15 m,_1soq20 m,4,4,0.296230651278639,1.7969765758020189,0.9999990109385983,,,,False
,,_1soq15 m,10soq2.5 m,4,4,0.23760048174369652,1.4413177645519555,0.9999999999649164,,,,False
,,_1soq15 m,10soq5 m,4,4,-0.018921068155729248,-0.11477784664834491,1.0,,,,False
,,_1soq15 m,10soq7.5 m,4,4,0.09449678647774018,0.5732307276647737,1.0,,,,False
,,_1soq15 m,10soq15 m,4,4,0.3303757350642518,2.004105431228358,0.9999259037409752,,,,False
,,_1soq20 m,10soq20 m,4,4,0.42260339074422615,2.5635712940035065,0.9294587645882608,,,,False
,,10soq0 min,10soq2.5 m,4,4,-2.36470577963172,-14.344636101363044,0.0,,,,True
,,10soq0 min,10soq5 m,4,4,-2.6212273295311457,-15.900731712563344,0.0,,,,True
,,10soq0 min,10soq7.5 m,4,4,-2.5078094748976762,-15.212723138250224,0.0,,,,True
,,10soq0 min,10soq10 m,4,4,-2.3870544946290186,-14.480206533308811,0.0,,,,True
,,10soq0 min,10soq15 m,4,4,-2.2719305263111647,-13.78184843468664,0.0,,,,True
,,10soq0 min,10soq20 m,4,4,-1.8834722193525515,-11.425405996109475,0.0,,,,True
,,10soq2.5 m,10soq5 m,4,4,-0.25652154989942577,-1.5560956112003004,0.999999998865519,,,,False
,,10soq2.5 m,10soq7.5 m,4,4,-0.14310369526595634,-0.8680870368871818,1.0,,,,False
,,10soq2.5 m,10soq10 m,4,4,-0.022348714997298735,-0.13557043194576748,1.0,,,,False
,,10soq2.5 m,10soq15 m,4,4,0.09277525332055525,0.5627876666764023,1.0,,,,False
,,10soq2.5 m,10soq20 m,4,4,0.48123356027916864,2.9192301052535696,0.6571258846819996,,,,False
,,10soq5 m,10soq7.5 m,4,4,0.11341785463346943,0.6880085743131186,1.0,,,,False
,,10soq5 m,10soq10 m,4,4,0.23417283490212704,1.420525179254533,0.9999999999731977,,,,False
,,10soq5 m,10soq15 m,4,4,0.349296803219981,2.118883277876703,0.9994929581237235,,,,False
,,10soq5 m,10soq20 m,4,4,0.7377551101785944,4.47532571645387,0.005407361868058347,,,,True
,,10soq7.5 m,10soq10 m,4,4,0.12075498026865761,0.7325166049414144,1.0,,,,False
,,10soq7.5 m,10soq15 m,4,4,0.2358789485865116,1.4308747035635843,0.9999999999731977,,,,False
,,10soq7.5 m,10soq20 m,4,4,0.624337255545125,3.787317142140752,0.06778007254753715,,,,False
,,10soq10 m,10soq15 m,4,4,0.11512396831785399,0.6983580986221698,1.0,,,,False
,,10soq10 m,10soq20 m,4,4,0.5035822752764674,3.054800537199337,0.5160810514764282,,,,False
,,10soq15 m,10soq20 m,4,4,0.3884583069586134,2.3564424385771674,0.9885859936950778,,,,False


